
Circuit: improved half wave precision rectifier

                     improved half wave precision rectifier
                     Transient Analysis  Sat Jan 29 14:36:32  2022
--------------------------------------------------------------------------------
Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
2399	2.317780e-03	-4.55695e+00	-5.25175e+00	4.553390e+00	
2400	2.318780e-03	-4.54394e+00	-5.23857e+00	4.540322e+00	
2401	2.319780e-03	-4.53076e+00	-5.22521e+00	4.527074e+00	
2402	2.320780e-03	-4.51739e+00	-5.21167e+00	4.513648e+00	
2403	2.321780e-03	-4.50385e+00	-5.19795e+00	4.500043e+00	
2404	2.322780e-03	-4.49013e+00	-5.18405e+00	4.486261e+00	
2405	2.323780e-03	-4.47624e+00	-5.16997e+00	4.472302e+00	
2406	2.324780e-03	-4.46216e+00	-5.15571e+00	4.458167e+00	
2407	2.325780e-03	-4.44791e+00	-5.14127e+00	4.443855e+00	
2408	2.326780e-03	-4.43349e+00	-5.12665e+00	4.429368e+00	
2409	2.327780e-03	-4.41889e+00	-5.11185e+00	4.414706e+00	
2410	2.328780e-03	-4.40411e+00	-5.09687e+00	4.399869e+00	
2411	2.329780e-03	-4.38916e+00	-5.08172e+00	4.384859e+00	
2412	2.330780e-03	-4.37404e+00	-5.06640e+00	4.369676e+00	
2413	2.331780e-03	-4.35874e+00	-5.05089e+00	4.354321e+00	
2414	2.332780e-03	-4.34328e+00	-5.03521e+00	4.338793e+00	
2415	2.333780e-03	-4.32764e+00	-5.01936e+00	4.323094e+00	
2416	2.334780e-03	-4.31183e+00	-5.00333e+00	4.307225e+00	
2417	2.335780e-03	-4.29585e+00	-4.98713e+00	4.291185e+00	
2418	2.336780e-03	-4.27970e+00	-4.97076e+00	4.274976e+00	
2419	2.337780e-03	-4.26338e+00	-4.95421e+00	4.258599e+00	
2420	2.338780e-03	-4.24690e+00	-4.93750e+00	4.242053e+00	
2421	2.339780e-03	-4.23024e+00	-4.92061e+00	4.225339e+00	
2422	2.340780e-03	-4.21342e+00	-4.90355e+00	4.208459e+00	
2423	2.341780e-03	-4.19643e+00	-4.88632e+00	4.191413e+00	
2424	2.342780e-03	-4.17928e+00	-4.86893e+00	4.174201e+00	
2425	2.343780e-03	-4.16196e+00	-4.85136e+00	4.156825e+00	
2426	2.344780e-03	-4.14448e+00	-4.83363e+00	4.139284e+00	
2427	2.345780e-03	-4.12683e+00	-4.81573e+00	4.121580e+00	
2428	2.346780e-03	-4.10902e+00	-4.79767e+00	4.103713e+00	
2429	2.347780e-03	-4.09105e+00	-4.77944e+00	4.085685e+00	
2430	2.348780e-03	-4.07292e+00	-4.76104e+00	4.067495e+00	
2431	2.349780e-03	-4.05462e+00	-4.74248e+00	4.049144e+00	
2432	2.350780e-03	-4.03617e+00	-4.72376e+00	4.030634e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
2433	2.351780e-03	-4.01756e+00	-4.70487e+00	4.011964e+00	
2434	2.352780e-03	-3.99878e+00	-4.68582e+00	3.993136e+00	
2435	2.353780e-03	-3.97985e+00	-4.66661e+00	3.974150e+00	
2436	2.354780e-03	-3.96077e+00	-4.64724e+00	3.955008e+00	
2437	2.355780e-03	-3.94152e+00	-4.62771e+00	3.935709e+00	
2438	2.356780e-03	-3.92213e+00	-4.60802e+00	3.916255e+00	
2439	2.357780e-03	-3.90257e+00	-4.58817e+00	3.896647e+00	
2440	2.358780e-03	-3.88286e+00	-4.56816e+00	3.876884e+00	
2441	2.359780e-03	-3.86300e+00	-4.54800e+00	3.856969e+00	
2442	2.360780e-03	-3.84299e+00	-4.52768e+00	3.836901e+00	
2443	2.361780e-03	-3.82282e+00	-4.50721e+00	3.816682e+00	
2444	2.362780e-03	-3.80251e+00	-4.48658e+00	3.796312e+00	
2445	2.363780e-03	-3.78204e+00	-4.46579e+00	3.775792e+00	
2446	2.364780e-03	-3.76142e+00	-4.44485e+00	3.755123e+00	
2447	2.365780e-03	-3.74066e+00	-4.42376e+00	3.734306e+00	
2448	2.366780e-03	-3.71975e+00	-4.40252e+00	3.713341e+00	
2449	2.367780e-03	-3.69869e+00	-4.38113e+00	3.692230e+00	
2450	2.368780e-03	-3.67748e+00	-4.35959e+00	3.670973e+00	
2451	2.369780e-03	-3.65613e+00	-4.33790e+00	3.649571e+00	
2452	2.370780e-03	-3.63464e+00	-4.31606e+00	3.628026e+00	
2453	2.371780e-03	-3.61300e+00	-4.29407e+00	3.606336e+00	
2454	2.372780e-03	-3.59122e+00	-4.27194e+00	3.584505e+00	
2455	2.373780e-03	-3.56930e+00	-4.24965e+00	3.562532e+00	
2456	2.374780e-03	-3.54723e+00	-4.22723e+00	3.540418e+00	
2457	2.375780e-03	-3.52503e+00	-4.20466e+00	3.518165e+00	
2458	2.376780e-03	-3.50269e+00	-4.18194e+00	3.495773e+00	
2459	2.377780e-03	-3.48021e+00	-4.15909e+00	3.473242e+00	
2460	2.378780e-03	-3.45759e+00	-4.13609e+00	3.450575e+00	
2461	2.379780e-03	-3.43483e+00	-4.11295e+00	3.427771e+00	
2462	2.380780e-03	-3.41194e+00	-4.08967e+00	3.404832e+00	
2463	2.381780e-03	-3.38892e+00	-4.06625e+00	3.381759e+00	
2464	2.382780e-03	-3.36576e+00	-4.04269e+00	3.358552e+00	
2465	2.383780e-03	-3.34247e+00	-4.01899e+00	3.335212e+00	
2466	2.384780e-03	-3.31904e+00	-3.99516e+00	3.311741e+00	
2467	2.385780e-03	-3.29549e+00	-3.97119e+00	3.288139e+00	
2468	2.386780e-03	-3.27180e+00	-3.94709e+00	3.264408e+00	
2469	2.387780e-03	-3.24799e+00	-3.92285e+00	3.240547e+00	
2470	2.388780e-03	-3.22405e+00	-3.89848e+00	3.216558e+00	
2471	2.389780e-03	-3.19998e+00	-3.87398e+00	3.192443e+00	
2472	2.390780e-03	-3.17578e+00	-3.84934e+00	3.168201e+00	
2473	2.391780e-03	-3.15146e+00	-3.82457e+00	3.143835e+00	
2474	2.392780e-03	-3.12702e+00	-3.79968e+00	3.119344e+00	
2475	2.393780e-03	-3.10245e+00	-3.77465e+00	3.094730e+00	
2476	2.394780e-03	-3.07775e+00	-3.74950e+00	3.069994e+00	
2477	2.395780e-03	-3.05294e+00	-3.72422e+00	3.045137e+00	
2478	2.396780e-03	-3.02801e+00	-3.69881e+00	3.020159e+00	
2479	2.397780e-03	-3.00295e+00	-3.67328e+00	2.995063e+00	
2480	2.398780e-03	-2.97778e+00	-3.64762e+00	2.969848e+00	
2481	2.399780e-03	-2.95249e+00	-3.62184e+00	2.944516e+00	
2482	2.400780e-03	-2.92709e+00	-3.59594e+00	2.919067e+00	
2483	2.401780e-03	-2.90157e+00	-3.56991e+00	2.893504e+00	
2484	2.402780e-03	-2.87593e+00	-3.54376e+00	2.867826e+00	
2485	2.403780e-03	-2.85018e+00	-3.51750e+00	2.842035e+00	
2486	2.404780e-03	-2.82432e+00	-3.49111e+00	2.816131e+00	
2487	2.405780e-03	-2.79834e+00	-3.46461e+00	2.790117e+00	
2488	2.406780e-03	-2.77226e+00	-3.43799e+00	2.763992e+00	
2489	2.407780e-03	-2.74607e+00	-3.41125e+00	2.737758e+00	
2490	2.408780e-03	-2.71977e+00	-3.38440e+00	2.711417e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
2491	2.409780e-03	-2.69336e+00	-3.35743e+00	2.684968e+00	
2492	2.410780e-03	-2.66684e+00	-3.33035e+00	2.658413e+00	
2493	2.411780e-03	-2.64022e+00	-3.30315e+00	2.631753e+00	
2494	2.412780e-03	-2.61350e+00	-3.27585e+00	2.604989e+00	
2495	2.413780e-03	-2.58667e+00	-3.24843e+00	2.578123e+00	
2496	2.414780e-03	-2.55974e+00	-3.22090e+00	2.551154e+00	
2497	2.415780e-03	-2.53271e+00	-3.19327e+00	2.524085e+00	
2498	2.416780e-03	-2.50557e+00	-3.16552e+00	2.496917e+00	
2499	2.417780e-03	-2.47834e+00	-3.13767e+00	2.469649e+00	
2500	2.418780e-03	-2.45102e+00	-3.10971e+00	2.442285e+00	
2501	2.419780e-03	-2.42359e+00	-3.08165e+00	2.414823e+00	
2502	2.420780e-03	-2.39607e+00	-3.05348e+00	2.387267e+00	
2503	2.421780e-03	-2.36846e+00	-3.02521e+00	2.359616e+00	
2504	2.422780e-03	-2.34075e+00	-2.99683e+00	2.331872e+00	
2505	2.423780e-03	-2.31295e+00	-2.96836e+00	2.304036e+00	
2506	2.424780e-03	-2.28506e+00	-2.93978e+00	2.276109e+00	
2507	2.425780e-03	-2.25707e+00	-2.91110e+00	2.248092e+00	
2508	2.426780e-03	-2.22900e+00	-2.88232e+00	2.219987e+00	
2509	2.427780e-03	-2.20084e+00	-2.85344e+00	2.191794e+00	
2510	2.428780e-03	-2.17260e+00	-2.82447e+00	2.163514e+00	
2511	2.429780e-03	-2.14427e+00	-2.79540e+00	2.135149e+00	
2512	2.430780e-03	-2.11585e+00	-2.76623e+00	2.106699e+00	
2513	2.431780e-03	-2.08735e+00	-2.73697e+00	2.078167e+00	
2514	2.432780e-03	-2.05877e+00	-2.70761e+00	2.049552e+00	
2515	2.433780e-03	-2.03011e+00	-2.67816e+00	2.020857e+00	
2516	2.434780e-03	-2.00136e+00	-2.64862e+00	1.992081e+00	
2517	2.435780e-03	-1.97254e+00	-2.61898e+00	1.963227e+00	
2518	2.436780e-03	-1.94364e+00	-2.58926e+00	1.934296e+00	
2519	2.437780e-03	-1.91467e+00	-2.55944e+00	1.905288e+00	
2520	2.438780e-03	-1.88561e+00	-2.52954e+00	1.876205e+00	
2521	2.439780e-03	-1.85649e+00	-2.49954e+00	1.847048e+00	
2522	2.440780e-03	-1.82729e+00	-2.46946e+00	1.817818e+00	
2523	2.441780e-03	-1.79802e+00	-2.43928e+00	1.788516e+00	
2524	2.442780e-03	-1.76867e+00	-2.40903e+00	1.759144e+00	
2525	2.443780e-03	-1.73926e+00	-2.37868e+00	1.729702e+00	
2526	2.444780e-03	-1.70978e+00	-2.34825e+00	1.700192e+00	
2527	2.445780e-03	-1.68023e+00	-2.31773e+00	1.670614e+00	
2528	2.446780e-03	-1.65062e+00	-2.28713e+00	1.640971e+00	
2529	2.447780e-03	-1.62094e+00	-2.25645e+00	1.611263e+00	
2530	2.448780e-03	-1.59120e+00	-2.22568e+00	1.581492e+00	
2531	2.449780e-03	-1.56139e+00	-2.19483e+00	1.551658e+00	
2532	2.450780e-03	-1.53153e+00	-2.16390e+00	1.521762e+00	
2533	2.451780e-03	-1.50160e+00	-2.13288e+00	1.491807e+00	
2534	2.452780e-03	-1.47161e+00	-2.10179e+00	1.461793e+00	
2535	2.453780e-03	-1.44157e+00	-2.07061e+00	1.431721e+00	
2536	2.454780e-03	-1.41147e+00	-2.03934e+00	1.401592e+00	
2537	2.455780e-03	-1.38131e+00	-2.00800e+00	1.371408e+00	
2538	2.456780e-03	-1.35110e+00	-1.97658e+00	1.341170e+00	
2539	2.457780e-03	-1.32084e+00	-1.94507e+00	1.310879e+00	
2540	2.458780e-03	-1.29053e+00	-1.91349e+00	1.280537e+00	
2541	2.459780e-03	-1.26016e+00	-1.88182e+00	1.250143e+00	
2542	2.460780e-03	-1.22975e+00	-1.85007e+00	1.219701e+00	
2543	2.461780e-03	-1.19929e+00	-1.81824e+00	1.189210e+00	
2544	2.462780e-03	-1.16878e+00	-1.78633e+00	1.158672e+00	
2545	2.463780e-03	-1.13822e+00	-1.75433e+00	1.128089e+00	
2546	2.464780e-03	-1.10762e+00	-1.72225e+00	1.097461e+00	
2547	2.465780e-03	-1.07698e+00	-1.69009e+00	1.066790e+00	
2548	2.466780e-03	-1.04630e+00	-1.65784e+00	1.036076e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
2549	2.467780e-03	-1.01557e+00	-1.62550e+00	1.005322e+00	
2550	2.468780e-03	-9.84810e-01	-1.59307e+00	9.745281e-01	
2551	2.469780e-03	-9.54009e-01	-1.56055e+00	9.436956e-01	
2552	2.470780e-03	-9.23172e-01	-1.52794e+00	9.128259e-01	
2553	2.471780e-03	-8.92299e-01	-1.49524e+00	8.819201e-01	
2554	2.472780e-03	-8.61392e-01	-1.46243e+00	8.509795e-01	
2555	2.473780e-03	-8.30453e-01	-1.42953e+00	8.200054e-01	
2556	2.474780e-03	-7.99483e-01	-1.39652e+00	7.889988e-01	
2557	2.475780e-03	-7.68483e-01	-1.36340e+00	7.579611e-01	
2558	2.476780e-03	-7.37455e-01	-1.33017e+00	7.268935e-01	
2559	2.477780e-03	-7.06401e-01	-1.29682e+00	6.957972e-01	
2560	2.478780e-03	-6.75321e-01	-1.26334e+00	6.646734e-01	
2561	2.479780e-03	-6.44218e-01	-1.22973e+00	6.335234e-01	
2562	2.480780e-03	-6.13093e-01	-1.19597e+00	6.023484e-01	
2563	2.481780e-03	-5.81948e-01	-1.16206e+00	5.711496e-01	
2564	2.482780e-03	-5.50786e-01	-1.12798e+00	5.399282e-01	
2565	2.483780e-03	-5.19607e-01	-1.09372e+00	5.086856e-01	
2566	2.484780e-03	-4.88415e-01	-1.05926e+00	4.774228e-01	
2567	2.485780e-03	-4.57212e-01	-1.02458e+00	4.461412e-01	
2568	2.486780e-03	-4.26001e-01	-9.89655e-01	4.148420e-01	
2569	2.487780e-03	-3.94785e-01	-9.54445e-01	3.835264e-01	
2570	2.488780e-03	-3.63569e-01	-9.18915e-01	3.521957e-01	
2571	2.489780e-03	-3.32359e-01	-8.83014e-01	3.208510e-01	
2572	2.490780e-03	-3.01161e-01	-8.46675e-01	2.894937e-01	
2573	2.491780e-03	-2.69985e-01	-8.09812e-01	2.581250e-01	
2574	2.492780e-03	-2.38844e-01	-7.72308e-01	2.267461e-01	
2575	2.493780e-03	-2.07759e-01	-7.34001e-01	1.953582e-01	
2576	2.494780e-03	-1.76760e-01	-6.94655e-01	1.639626e-01	
2577	2.495780e-03	-1.45904e-01	-6.53914e-01	1.325605e-01	
2578	2.496780e-03	-1.15306e-01	-6.11177e-01	1.011532e-01	
2579	2.497780e-03	-8.51420e-02	-5.65423e-01	6.974196e-02	
2580	2.498780e-03	-5.59494e-02	-5.14625e-01	3.832791e-02	
2581	2.499780e-03	-2.91708e-02	-4.53981e-01	6.912362e-03	
2582	2.500551e-03	-1.29768e-02	-3.93510e-01	-1.72946e-02	
2583	2.501306e-03	-4.53555e-03	-3.09767e-01	-4.10155e-02	
2584	2.502078e-03	-3.13007e-03	-1.83434e-01	-6.52856e-02	
2585	2.502716e-03	-3.80648e-03	-4.18925e-02	-8.53067e-02	
2586	2.503340e-03	-4.57283e-03	1.278007e-01	-1.04936e-01	
2587	2.503604e-03	-4.54289e-03	2.059164e-01	-1.13203e-01	
2588	2.503802e-03	-3.93816e-03	2.633746e-01	-1.19422e-01	
2589	2.504025e-03	-2.56304e-03	3.188749e-01	-1.26428e-01	
2590	2.504231e-03	-1.26552e-03	3.549107e-01	-1.32918e-01	
2591	2.504331e-03	-8.20186e-04	3.660691e-01	-1.36034e-01	
2592	2.504428e-03	-5.23355e-04	3.736795e-01	-1.39092e-01	
2593	2.504542e-03	-3.07527e-04	3.794866e-01	-1.42674e-01	
2594	2.504629e-03	-2.20326e-04	3.823273e-01	-1.45406e-01	
2595	2.504702e-03	-1.74687e-04	3.840279e-01	-1.47692e-01	
2596	2.504778e-03	-1.51004e-04	3.853869e-01	-1.50090e-01	
2597	2.504862e-03	-1.35296e-04	3.865638e-01	-1.52713e-01	
2598	2.504952e-03	-1.31497e-04	3.876224e-01	-1.55531e-01	
2599	2.505040e-03	-1.28325e-04	3.885606e-01	-1.58315e-01	
2600	2.505139e-03	-1.30209e-04	3.895504e-01	-1.61410e-01	
2601	2.505250e-03	-1.28451e-04	3.906403e-01	-1.64896e-01	
2602	2.505388e-03	-1.29026e-04	3.919865e-01	-1.69242e-01	
2603	2.505569e-03	-1.24128e-04	3.937195e-01	-1.74907e-01	
2604	2.505855e-03	-1.19285e-04	3.963866e-01	-1.83903e-01	
2605	2.506277e-03	-1.08473e-04	4.000758e-01	-1.97135e-01	
2606	2.506747e-03	-1.01764e-04	4.038821e-01	-2.11896e-01	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
2607	2.507478e-03	-8.92204e-05	4.092762e-01	-2.34857e-01	
2608	2.508478e-03	-7.92463e-05	4.158125e-01	-2.66234e-01	
2609	2.509478e-03	-6.86017e-05	4.215827e-01	-2.97600e-01	
2610	2.510478e-03	-6.30275e-05	4.267539e-01	-3.28954e-01	
2611	2.511478e-03	-5.54741e-05	4.314402e-01	-3.60295e-01	
2612	2.512478e-03	-5.21627e-05	4.357269e-01	-3.91622e-01	
2613	2.513478e-03	-4.63011e-05	4.396761e-01	-4.22933e-01	
2614	2.514478e-03	-4.43307e-05	4.433378e-01	-4.54228e-01	
2615	2.515478e-03	-3.95271e-05	4.467509e-01	-4.85505e-01	
2616	2.516478e-03	-3.84114e-05	4.499472e-01	-5.16763e-01	
2617	2.517478e-03	-3.43162e-05	4.529525e-01	-5.48000e-01	
2618	2.518478e-03	-3.37772e-05	4.557884e-01	-5.79216e-01	
2619	2.519478e-03	-3.01803e-05	4.584729e-01	-6.10409e-01	
2620	2.520478e-03	-3.00484e-05	4.610214e-01	-6.41577e-01	
2621	2.521478e-03	-2.68156e-05	4.634468e-01	-6.72721e-01	
2622	2.522478e-03	-2.69818e-05	4.657605e-01	-7.03837e-01	
2623	2.523478e-03	-2.40232e-05	4.679720e-01	-7.34926e-01	
2624	2.524478e-03	-2.44137e-05	4.700903e-01	-7.65986e-01	
2625	2.525478e-03	-2.16675e-05	4.721224e-01	-7.97016e-01	
2626	2.526478e-03	-2.22305e-05	4.740753e-01	-8.28014e-01	
2627	2.527478e-03	-1.96525e-05	4.759545e-01	-8.58980e-01	
2628	2.528478e-03	-2.03505e-05	4.777656e-01	-8.89912e-01	
2629	2.529478e-03	-1.79086e-05	4.795130e-01	-9.20808e-01	
2630	2.530478e-03	-1.87136e-05	4.812013e-01	-9.51668e-01	
2631	2.531478e-03	-1.63838e-05	4.828338e-01	-9.82491e-01	
2632	2.532478e-03	-1.72747e-05	4.844144e-01	-1.01327e+00	
2633	2.533478e-03	-1.50387e-05	4.859459e-01	-1.04402e+00	
2634	2.534478e-03	-1.59992e-05	4.874314e-01	-1.07472e+00	
2635	2.535478e-03	-1.38427e-05	4.888732e-01	-1.10538e+00	
2636	2.536478e-03	-1.48601e-05	4.902741e-01	-1.13600e+00	
2637	2.537478e-03	-1.27718e-05	4.916359e-01	-1.16657e+00	
2638	2.538478e-03	-1.38360e-05	4.929609e-01	-1.19710e+00	
2639	2.539478e-03	-1.18069e-05	4.942508e-01	-1.22757e+00	
2640	2.540478e-03	-1.29098e-05	4.955075e-01	-1.25800e+00	
2641	2.541478e-03	-1.09325e-05	4.967323e-01	-1.28838e+00	
2642	2.542478e-03	-1.20675e-05	4.979269e-01	-1.31871e+00	
2643	2.543478e-03	-1.01362e-05	4.990926e-01	-1.34899e+00	
2644	2.544478e-03	-1.12979e-05	5.002308e-01	-1.37922e+00	
2645	2.545478e-03	-9.40745e-06	5.013425e-01	-1.40938e+00	
2646	2.546478e-03	-1.05914e-05	5.024291e-01	-1.43950e+00	
2647	2.547478e-03	-8.73777e-06	5.034913e-01	-1.46956e+00	
2648	2.548478e-03	-9.94013e-06	5.045303e-01	-1.49956e+00	
2649	2.549478e-03	-8.11991e-06	5.055469e-01	-1.52950e+00	
2650	2.550478e-03	-9.33756e-06	5.065422e-01	-1.55937e+00	
2651	2.551478e-03	-7.54778e-06	5.075167e-01	-1.58919e+00	
2652	2.552478e-03	-8.77804e-06	5.084714e-01	-1.61895e+00	
2653	2.553478e-03	-7.01619e-06	5.094069e-01	-1.64864e+00	
2654	2.554478e-03	-8.25680e-06	5.103240e-01	-1.67827e+00	
2655	2.555478e-03	-6.52071e-06	5.112231e-01	-1.70783e+00	
2656	2.556478e-03	-7.76972e-06	5.121051e-01	-1.73732e+00	
2657	2.557478e-03	-6.05754e-06	5.129704e-01	-1.76674e+00	
2658	2.558478e-03	-7.31326e-06	5.138197e-01	-1.79610e+00	
2659	2.559478e-03	-5.62336e-06	5.146533e-01	-1.82538e+00	
2660	2.560478e-03	-6.88434e-06	5.154719e-01	-1.85459e+00	
2661	2.561478e-03	-5.21532e-06	5.162758e-01	-1.88373e+00	
2662	2.562478e-03	-6.48030e-06	5.170657e-01	-1.91279e+00	
2663	2.563478e-03	-4.83090e-06	5.178417e-01	-1.94178e+00	
2664	2.564478e-03	-6.09877e-06	5.186045e-01	-1.97069e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
2665	2.565478e-03	-4.46790e-06	5.193542e-01	-1.99953e+00	
2666	2.566478e-03	-5.73770e-06	5.200915e-01	-2.02828e+00	
2667	2.567478e-03	-4.12438e-06	5.208164e-01	-2.05696e+00	
2668	2.568478e-03	-5.39525e-06	5.215295e-01	-2.08555e+00	
2669	2.569478e-03	-3.79863e-06	5.222310e-01	-2.11406e+00	
2670	2.570478e-03	-5.06983e-06	5.229213e-01	-2.14249e+00	
2671	2.571478e-03	-3.48911e-06	5.236006e-01	-2.17083e+00	
2672	2.572478e-03	-4.75998e-06	5.242692e-01	-2.19909e+00	
2673	2.573478e-03	-3.19448e-06	5.249274e-01	-2.22726e+00	
2674	2.574478e-03	-4.46442e-06	5.255755e-01	-2.25534e+00	
2675	2.575478e-03	-2.91352e-06	5.262136e-01	-2.28334e+00	
2676	2.576478e-03	-4.18201e-06	5.268422e-01	-2.31124e+00	
2677	2.577478e-03	-2.64513e-06	5.274612e-01	-2.33905e+00	
2678	2.578478e-03	-3.91172e-06	5.280711e-01	-2.36677e+00	
2679	2.579478e-03	-2.38835e-06	5.286719e-01	-2.39440e+00	
2680	2.580478e-03	-3.65261e-06	5.292641e-01	-2.42193e+00	
2681	2.581478e-03	-2.14228e-06	5.298475e-01	-2.44937e+00	
2682	2.582478e-03	-3.40385e-06	5.304226e-01	-2.47671e+00	
2683	2.583478e-03	-1.90613e-06	5.309894e-01	-2.50395e+00	
2684	2.584478e-03	-3.16467e-06	5.315483e-01	-2.53109e+00	
2685	2.585478e-03	-1.67918e-06	5.320992e-01	-2.55813e+00	
2686	2.586478e-03	-2.93440e-06	5.326425e-01	-2.58508e+00	
2687	2.587478e-03	-1.46077e-06	5.331781e-01	-2.61192e+00	
2688	2.588478e-03	-2.71239e-06	5.337065e-01	-2.63865e+00	
2689	2.589478e-03	-1.25030e-06	5.342274e-01	-2.66529e+00	
2690	2.590478e-03	-2.49809e-06	5.347414e-01	-2.69181e+00	
2691	2.591478e-03	-1.04723e-06	5.352483e-01	-2.71824e+00	
2692	2.592478e-03	-2.29096e-06	5.357485e-01	-2.74455e+00	
2693	2.593478e-03	-8.51050e-07	5.362419e-01	-2.77076e+00	
2694	2.594478e-03	-2.09054e-06	5.367288e-01	-2.79685e+00	
2695	2.595478e-03	-6.61313e-07	5.372091e-01	-2.82284e+00	
2696	2.596478e-03	-1.89639e-06	5.376832e-01	-2.84871e+00	
2697	2.597478e-03	-4.77598e-07	5.381509e-01	-2.87447e+00	
2698	2.598478e-03	-1.70810e-06	5.386127e-01	-2.90012e+00	
2699	2.599478e-03	-2.99517e-07	5.390682e-01	-2.92566e+00	
2700	2.600478e-03	-1.52529e-06	5.395181e-01	-2.95107e+00	
2701	2.601478e-03	-1.26717e-07	5.399619e-01	-2.97638e+00	
2702	2.602478e-03	-1.34765e-06	5.404002e-01	-3.00156e+00	
2703	2.603478e-03	4.113107e-08	5.408328e-01	-3.02663e+00	
2704	2.604478e-03	-1.17484e-06	5.412599e-01	-3.05157e+00	
2705	2.605478e-03	2.043287e-07	5.416815e-01	-3.07640e+00	
2706	2.606478e-03	-1.00657e-06	5.420979e-01	-3.10110e+00	
2707	2.607478e-03	3.631561e-07	5.425088e-01	-3.12569e+00	
2708	2.608478e-03	-8.42583e-07	5.429147e-01	-3.15014e+00	
2709	2.609478e-03	5.178727e-07	5.433154e-01	-3.17448e+00	
2710	2.610478e-03	-6.82623e-07	5.437111e-01	-3.19869e+00	
2711	2.611478e-03	6.687191e-07	5.441018e-01	-3.22277e+00	
2712	2.612478e-03	-5.26457e-07	5.444877e-01	-3.24673e+00	
2713	2.613478e-03	8.159190e-07	5.448687e-01	-3.27055e+00	
2714	2.614478e-03	-3.73870e-07	5.452450e-01	-3.29425e+00	
2715	2.615478e-03	9.596804e-07	5.456166e-01	-3.31782e+00	
2716	2.616478e-03	-2.24661e-07	5.459837e-01	-3.34126e+00	
2717	2.617478e-03	1.100197e-06	5.463460e-01	-3.36456e+00	
2718	2.618478e-03	-7.86438e-08	5.467041e-01	-3.38774e+00	
2719	2.619478e-03	1.237650e-06	5.470575e-01	-3.41077e+00	
2720	2.620478e-03	6.435713e-08	5.474068e-01	-3.43368e+00	
2721	2.621478e-03	1.372207e-06	5.477516e-01	-3.45645e+00	
2722	2.622478e-03	2.045048e-07	5.480922e-01	-3.47908e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
2723	2.623478e-03	1.504026e-06	5.484286e-01	-3.50157e+00	
2724	2.624478e-03	3.419518e-07	5.487609e-01	-3.52393e+00	
2725	2.625478e-03	1.633255e-06	5.490890e-01	-3.54615e+00	
2726	2.626478e-03	4.768411e-07	5.494131e-01	-3.56822e+00	
2727	2.627478e-03	1.760033e-06	5.497332e-01	-3.59016e+00	
2728	2.628478e-03	6.093067e-07	5.500494e-01	-3.61196e+00	
2729	2.629478e-03	1.884488e-06	5.503616e-01	-3.63361e+00	
2730	2.630478e-03	7.394741e-07	5.506701e-01	-3.65512e+00	
2731	2.631478e-03	2.006742e-06	5.509746e-01	-3.67648e+00	
2732	2.632478e-03	8.674614e-07	5.512755e-01	-3.69770e+00	
2733	2.633478e-03	2.126910e-06	5.515725e-01	-3.71877e+00	
2734	2.634478e-03	9.933795e-07	5.518659e-01	-3.73970e+00	
2735	2.635478e-03	2.245099e-06	5.521556e-01	-3.76048e+00	
2736	2.636478e-03	1.117333e-06	5.524418e-01	-3.78111e+00	
2737	2.637478e-03	2.361409e-06	5.527243e-01	-3.80159e+00	
2738	2.638478e-03	1.239419e-06	5.530034e-01	-3.82192e+00	
2739	2.639478e-03	2.475937e-06	5.532789e-01	-3.84210e+00	
2740	2.640478e-03	1.359732e-06	5.535511e-01	-3.86213e+00	
2741	2.641478e-03	2.588772e-06	5.538197e-01	-3.88201e+00	
2742	2.642478e-03	1.478358e-06	5.540850e-01	-3.90173e+00	
2743	2.643478e-03	2.699999e-06	5.543469e-01	-3.92130e+00	
2744	2.644478e-03	1.595380e-06	5.546055e-01	-3.94071e+00	
2745	2.645478e-03	2.809697e-06	5.548607e-01	-3.95997e+00	
2746	2.646478e-03	1.710875e-06	5.551128e-01	-3.97907e+00	
2747	2.647478e-03	2.917943e-06	5.553616e-01	-3.99802e+00	
2748	2.648478e-03	1.824918e-06	5.556073e-01	-4.01680e+00	
2749	2.649478e-03	3.024807e-06	5.558496e-01	-4.03543e+00	
2750	2.650478e-03	1.937578e-06	5.560890e-01	-4.05390e+00	
2751	2.651478e-03	3.130358e-06	5.563251e-01	-4.07221e+00	
2752	2.652478e-03	2.048921e-06	5.565583e-01	-4.09036e+00	
2753	2.653478e-03	3.234659e-06	5.567882e-01	-4.10835e+00	
2754	2.654478e-03	2.159010e-06	5.570153e-01	-4.12617e+00	
2755	2.655478e-03	3.337771e-06	5.572392e-01	-4.14383e+00	
2756	2.656478e-03	2.267903e-06	5.574603e-01	-4.16133e+00	
2757	2.657478e-03	3.439752e-06	5.576782e-01	-4.17867e+00	
2758	2.658478e-03	2.375658e-06	5.578934e-01	-4.19583e+00	
